,Date,Salinity Value,Temperature (C),Conductivity,Fit
3988,2021-09-09 12:15:11-04:00,14.679,23.82777777777778,23643.3,[22388.00038999]
3989,2021-09-09 12:45:11-04:00,14.677,23.87222222222222,23662.2,[22388.00038999]
3990,2021-09-09 13:15:11-04:00,14.66,23.911111111111115,23655.9,[22387.04063681]
3991,2021-09-09 13:45:11-04:00,14.645,23.927777777777774,23641.7,[22387.04063681]
3992,2021-09-09 14:15:11-04:00,14.64,23.927777777777774,23633.8,[22386.08088361]
3993,2021-09-09 14:45:11-04:00,14.633,23.977777777777774,23648.0,[22386.08088361]
3994,2021-09-09 15:15:11-04:00,14.625,23.95,23622.8,[22385.12113042]
3995,2021-09-09 15:45:11-04:00,14.593,23.977777777777774,23588.1,[22385.12113042]
3996,2021-09-09 16:15:11-04:00,14.602,23.98888888888889,23607.0,[22384.16137724]
3997,2021-09-09 16:45:11-04:00,14.548,24.01111111111111,23537.9,[22384.16137724]
3998,2021-09-09 17:15:11-04:00,14.526,24.0,23500.4,[22383.20162404]
3999,2021-09-09 17:45:11-04:00,14.519,23.95,23466.1,[22383.20162404]
4000,2021-09-09 18:15:11-04:00,14.506,23.76111111111111,23357.4,[22382.24187085]
4001,2021-09-09 18:45:11-04:00,14.511,23.81111111111111,23388.4,[22382.24187085]
4002,2021-09-09 19:15:11-04:00,14.512,23.8,23383.7,[22381.28211766]
4003,2021-09-09 19:45:11-04:00,14.518,23.66111111111111,23326.6,[22381.28211766]
4004,2021-09-09 20:15:11-04:00,14.52,23.649999999999995,23325.0,[22380.32236447]
4005,2021-09-09 20:45:11-04:00,14.508,23.638888888888886,23301.9,[22380.32236447]
4006,2021-09-09 21:15:11-04:00,14.482,23.338888888888892,23121.5,[22379.36261128]
4007,2021-09-09 21:45:11-04:00,14.533,23.22222222222222,23139.7,[22379.36261128]
4008,2021-09-09 22:15:11-04:00,14.524,23.35,23188.5,[22378.40285809]
4009,2021-09-09 22:45:11-04:00,14.515,23.272222222222222,23138.2,[22378.40285809]
4010,2021-09-09 23:15:11-04:00,14.488,23.272222222222222,23098.7,[22377.4431049]
4011,2021-09-09 23:45:11-04:00,14.507,23.299999999999997,23139.7,[22377.4431049]
4012,2021-09-10 00:15:11-04:00,14.518,23.338888888888892,23173.2,[22376.48335171]
4013,2021-09-10 00:45:11-04:00,14.534,23.338888888888892,23197.6,[22376.48335171]
4014,2021-09-10 01:15:11-04:00,14.534,23.372222222222216,23212.9,[22375.52359852]
4015,2021-09-10 01:45:11-04:00,14.507,23.327777777777776,23151.9,[22375.52359852]
4016,2021-09-10 02:15:11-04:00,14.522,23.400000000000002,23208.3,[22374.56384533]
4017,2021-09-10 02:45:11-04:00,14.52,23.400000000000002,23205.3,[22374.56384533]
4018,2021-09-10 03:15:11-04:00,14.479,23.35,23121.5,[22373.60409214]
4019,2021-09-10 03:45:11-04:00,14.507,23.299999999999997,23139.7,[22373.60409214]
4020,2021-09-10 04:15:11-04:00,14.53,23.36111111111111,23202.2,[22372.64433895]
4021,2021-09-10 04:45:11-04:00,14.518,23.35,23179.3,[22372.64433895]
4022,2021-09-10 05:15:11-04:00,14.513,23.272222222222222,23135.2,[22371.68458576]
4023,2021-09-10 05:45:11-04:00,14.491,23.211111111111112,23074.5,[22371.68458576]
4024,2021-09-10 06:15:11-04:00,14.472,23.161111111111108,23023.1,[22370.72483257]
4025,2021-09-10 06:45:11-04:00,14.464,23.061111111111114,22962.9,[22370.72483257]
4026,2021-09-10 07:15:11-04:00,14.473,23.072222222222223,22982.5,[22369.76507938]
4027,2021-09-10 07:45:11-04:00,14.489,23.08888888888889,23012.6,[22369.76507938]
4028,2021-09-10 08:15:11-04:00,14.49,23.000000000000004,22971.9,[22368.80532619]
4029,2021-09-10 08:45:11-04:00,14.511,22.988888888888887,22997.5,[22368.80532619]
4030,2021-09-10 09:15:11-04:00,14.535,22.872222222222224,22976.5,[22367.845573]
4031,2021-09-10 09:45:11-04:00,14.467,22.77777777777778,22834.4,[22367.845573]
4032,2021-09-10 10:15:11-04:00,14.561,23.011111111111113,23080.5,[22366.88581982]
4033,2021-09-10 10:45:11-04:00,14.542,23.022222222222222,23057.8,[22366.88581982]
4034,2021-09-10 11:15:11-04:00,14.48,22.977777777777778,22947.9,[22365.92606661]
4035,2021-09-10 11:45:11-04:00,14.48,23.072222222222223,22991.5,[22365.92606661]
4036,2021-09-10 12:15:11-04:00,14.389,23.238888888888887,22938.9,[22364.96631343]
4037,2021-09-10 12:45:11-04:00,14.401,23.377777777777776,23021.6,[22364.96631343]
4038,2021-09-10 13:15:11-04:00,14.276,23.53888888888889,22913.5,[22364.00656024]
4039,2021-09-10 13:45:11-04:00,14.27,23.588888888888885,22928.4,[22364.00656024]
4040,2021-09-10 14:15:11-04:00,14.321,23.6,23008.0,[22363.04680704]
4041,2021-09-10 14:45:11-04:00,14.201,23.838888888888885,22943.4,[22363.04680704]
4042,2021-09-10 15:15:11-04:00,14.175,24.050000000000004,23003.5,[22362.08705386]
4043,2021-09-10 15:45:11-04:00,14.221,23.972222222222225,23035.2,[22362.08705386]
4044,2021-09-10 16:15:11-04:00,14.081,24.13888888888889,22904.5,[22361.12730067]
4045,2021-09-10 16:45:11-04:00,14.138,24.08888888888889,22965.9,[22361.12730067]
4046,2021-09-10 17:15:11-04:00,14.144,24.12777777777778,22993.0,[22360.16754747]
4047,2021-09-10 17:45:11-04:00,14.165,23.838888888888885,22889.6,[22360.16754747]
4048,2021-09-10 18:15:11-04:00,14.238,23.42222222222222,22803.2,[22359.20779429]
4049,2021-09-10 18:45:11-04:00,14.206,23.47222222222222,22779.5,[22359.20779429]
4050,2021-09-10 19:15:11-04:00,14.259,23.188888888888886,22724.8,[22358.2480411]
4051,2021-09-10 19:45:11-04:00,14.249,22.62222222222222,22447.2,[22358.2480411]
4052,2021-09-10 20:15:11-04:00,14.268,22.57222222222222,22451.5,[22357.2882879]
4053,2021-09-10 20:45:11-04:00,14.384,22.872222222222224,22758.8,[22357.2882879]
4054,2021-09-10 21:15:11-04:00,14.339,22.677777777777774,22602.8,[22356.32853471]
4055,2021-09-10 21:45:11-04:00,14.368,22.55,22583.8,[22356.32853471]
4056,2021-09-10 22:15:11-04:00,14.368,22.61111111111111,22613.1,[22355.36878153]
4057,2021-09-10 22:45:11-04:00,14.382,22.811111111111114,22726.3,[22355.36878153]
4058,2021-09-10 23:15:11-04:00,14.376,22.338888888888885,22496.4,[22354.40902833]
4059,2021-09-10 23:45:11-04:00,14.396,22.338888888888885,22525.5,[22354.40902833]
4060,2021-09-11 00:15:11-04:00,14.431,22.272222222222222,22544.4,[22353.44927514]
4061,2021-09-11 00:45:11-04:00,14.555,22.022222222222222,22602.8,[22353.44927514]
4062,2021-09-11 01:15:11-04:00,14.529,22.127777777777776,22616.0,[22352.48952196]
4063,2021-09-11 01:45:11-04:00,14.584,21.799999999999997,22540.1,[22352.48952196]
4064,2021-09-11 02:15:11-04:00,14.638,21.472222222222225,22460.2,[22351.52976876]
4065,2021-09-11 02:45:11-04:00,14.664,21.26111111111111,22396.6,[22351.52976876]
4066,2021-09-11 03:15:11-04:00,14.737,20.677777777777777,22221.8,[22350.57001557]
4067,2021-09-11 03:45:11-04:00,14.73,20.611111111111107,22180.6,[22350.57001557]
4068,2021-09-11 04:15:11-04:00,14.681,21.011111111111106,22303.2,[22349.61026239]
4069,2021-09-11 04:45:11-04:00,14.645,21.71111111111111,22583.8,[22349.61026239]
4070,2021-09-11 05:15:11-04:00,14.524,22.35,22714.5,[22348.65050919]
4071,2021-09-11 05:45:11-04:00,14.525,22.45,22763.2,[22348.65050919]
4072,2021-09-11 06:15:11-04:00,14.554,22.36111111111111,22761.7,[22347.690756]
4073,2021-09-11 06:45:11-04:00,14.539,22.088888888888892,22611.6,[22347.690756]
4074,2021-09-11 07:15:11-04:00,14.574,22.061111111111106,22648.3,[22346.73100282]
4075,2021-09-11 07:45:11-04:00,14.572,22.199999999999996,22711.5,[22346.73100282]
4076,2021-09-11 08:15:11-04:00,14.542,22.077777777777776,22611.6,[22345.77124962]
4077,2021-09-11 08:45:11-04:00,14.498,22.377777777777776,22689.4,[22345.77124962]
4078,2021-09-11 09:15:11-04:00,14.475,22.338888888888885,22639.4,[22344.81149643]
4079,2021-09-11 09:45:11-04:00,14.406,22.788888888888888,22751.4,[22344.81149643]
4080,2021-09-11 10:15:11-04:00,14.467,22.57222222222222,22736.6,[22343.85174324]
4081,2021-09-11 10:45:11-04:00,14.432,22.272222222222222,22545.9,[22343.85174324]
4082,2021-09-11 11:15:11-04:00,14.414,22.82777777777778,22781.0,[22342.89199005]
4083,2021-09-11 11:45:11-04:00,14.436,23.038888888888888,22912.0,[22342.89199005]
4084,2021-09-11 12:15:11-04:00,14.456,23.049999999999997,22946.4,[22341.93223687]
4085,2021-09-11 12:45:11-04:00,14.444,23.227777777777778,23012.6,[22341.93223687]
4086,2021-09-11 13:15:11-04:00,14.437,23.377777777777776,23074.5,[22340.97248367]
4087,2021-09-11 13:45:11-04:00,14.436,23.48888888888889,23124.5,[22340.97248367]
4088,2021-09-11 14:15:11-04:00,14.384,23.7,23148.9,[22340.01273048]
4089,2021-09-11 14:45:11-04:00,14.339,23.86111111111111,23158.0,[22340.01273048]
4090,2021-09-11 15:15:11-04:00,14.332,23.87222222222222,23153.4,[22339.05297729]
4091,2021-09-11 15:45:11-04:00,14.368,23.838888888888885,23190.0,[22339.05297729]
4092,2021-09-11 16:15:11-04:00,14.388,23.81111111111111,23206.8,[22338.0932241]
4093,2021-09-11 16:45:11-04:00,14.406,23.772222222222226,23214.5,[22338.0932241]
4094,2021-09-11 17:15:11-04:00,14.347,23.9,23188.5,[22337.13347091]
4095,2021-09-11 17:45:11-04:00,14.374,23.711111111111116,23138.2,[22337.13347091]
4096,2021-09-11 18:15:11-04:00,14.404,23.7,23177.8,[22336.17371772]
4097,2021-09-11 18:45:11-04:00,14.428,23.522222222222222,23129.1,[22336.17371772]
4098,2021-09-11 19:15:11-04:00,14.458,23.400000000000002,23115.4,[22335.21396454]
4099,2021-09-11 19:45:11-04:00,14.45,23.277777777777782,23045.8,[22335.21396454]
4100,2021-09-11 20:15:11-04:00,14.459,23.35,23092.7,[22334.25421134]
4101,2021-09-11 20:45:11-04:00,14.487,23.338888888888892,23129.1,[22334.25421134]
4102,2021-09-11 21:15:11-04:00,14.506,23.122222222222224,23053.3,[22333.29445815]
4103,2021-09-11 21:45:11-04:00,14.497,23.188888888888886,23071.5,[22333.29445815]
4104,2021-09-11 22:15:11-04:00,14.511,23.072222222222223,23036.7,[22332.33470497]
4105,2021-09-11 22:45:11-04:00,14.533,23.038888888888888,23053.3,[22332.33470497]
4106,2021-09-11 23:15:11-04:00,14.539,22.988888888888887,23038.2,[22331.37495176]
4107,2021-09-11 23:45:11-04:00,14.543,22.972222222222218,23036.7,[22331.37495176]
4108,2021-09-12 00:15:11-04:00,14.586,22.788888888888888,23011.1,[22330.41519858]
4109,2021-09-12 00:45:11-04:00,14.601,22.83888888888889,23056.3,[22330.41519858]
4110,2021-09-12 01:15:11-04:00,14.617,22.811111111111114,23066.9,[22329.45544539]
4111,2021-09-12 01:45:11-04:00,14.641,22.75,23071.5,[22329.45544539]
4112,2021-09-12 02:15:11-04:00,14.651,22.788888888888888,23104.8,[22328.49569219]
4113,2021-09-12 02:45:11-04:00,14.675,22.76111111111111,23126.0,[22328.49569219]
4114,2021-09-12 03:15:11-04:00,14.718,22.727777777777774,23171.7,[22327.53593901]
4115,2021-09-12 03:45:11-04:00,14.711,22.722222222222225,23159.5,[22327.53593901]
4116,2021-09-12 04:15:11-04:00,14.719,22.7,23161.0,[22326.57618582]
4117,2021-09-12 04:45:11-04:00,14.749,22.55,23132.1,[22326.57618582]
4118,2021-09-12 05:15:11-04:00,14.795,22.36111111111111,23106.3,[22325.61643262]
4119,2021-09-12 05:45:11-04:00,14.784,22.399999999999995,23109.3,[22325.61643262]
4120,2021-09-12 06:15:11-04:00,14.778,22.188888888888886,23000.5,[22324.65667944]
4121,2021-09-12 06:45:11-04:00,14.788,22.327777777777776,23080.5,[22324.65667944]
4122,2021-09-12 07:15:11-04:00,14.771,22.211111111111112,23000.5,[22323.69692625]
4123,2021-09-12 07:45:11-04:00,14.752,22.22777777777778,22981.0,[22323.69692625]
4124,2021-09-12 08:15:11-04:00,14.754,22.3,23018.6,[22322.73717305]
4125,2021-09-12 08:45:11-04:00,14.749,22.28888888888889,23006.5,[22322.73717305]
4126,2021-09-12 09:15:11-04:00,14.727,22.327777777777776,22994.5,[22321.77741987]
4127,2021-09-12 09:45:11-04:00,14.725,22.3,22978.0,[22321.77741987]
4128,2021-09-12 10:15:11-04:00,14.676,22.42777777777778,22968.9,[22320.81766668]
4129,2021-09-12 10:45:11-04:00,14.671,22.477777777777774,22985.5,[22320.81766668]
4130,2021-09-12 11:15:11-04:00,14.655,22.62777777777778,23033.7,[22319.85791348]
4131,2021-09-12 11:45:11-04:00,14.64,22.65,23023.1,[22319.85791348]
4132,2021-09-12 12:15:11-04:00,14.638,22.75,23068.4,[22318.89816029]
4133,2021-09-12 12:45:11-04:00,14.588,22.95,23091.1,[22318.89816029]
4134,2021-09-12 13:15:11-04:00,14.566,23.038888888888888,23101.8,[22317.93840711]
4135,2021-09-12 13:45:11-04:00,14.535,23.150000000000002,23109.3,[22317.93840711]
4136,2021-09-12 14:15:11-04:00,14.524,23.238888888888887,23135.2,[22316.97865392]
4137,2021-09-12 14:45:11-04:00,14.511,23.288888888888888,23139.7,[22316.97865392]
4138,2021-09-12 15:15:11-04:00,14.494,23.327777777777776,23133.6,[22316.01890072]
4139,2021-09-12 15:45:11-04:00,14.493,23.36111111111111,23147.3,[22316.01890072]
4140,2021-09-12 16:15:11-04:00,14.524,23.288888888888888,23159.5,[22315.05914754]
4141,2021-09-12 16:45:11-04:00,14.528,23.277777777777782,23159.5,[22315.05914754]
4142,2021-09-12 17:15:11-04:00,14.54,23.227777777777778,23153.4,[22314.09939434]
4143,2021-09-12 17:45:11-04:00,14.518,23.200000000000003,23107.8,[22314.09939434]
4144,2021-09-12 18:15:11-04:00,14.524,23.138888888888893,23088.1,[22313.13964115]
4145,2021-09-12 18:45:11-04:00,14.521,23.122222222222224,23076.0,[22313.13964115]
4146,2021-09-12 19:15:11-04:00,14.512,23.111111111111107,23056.3,[22312.17988797]
4147,2021-09-12 19:45:11-04:00,14.487,23.011111111111113,22973.4,[22312.17988797]
4148,2021-09-12 20:15:11-04:00,14.481,22.988888888888887,22953.9,[22311.22013477]
4149,2021-09-12 20:45:11-04:00,14.473,22.95,22924.0,[22311.22013477]
4150,2021-09-12 21:15:11-04:00,14.474,22.938888888888894,22921.0,[22310.26038159]
4151,2021-09-12 21:45:11-04:00,14.471,22.9,22897.0,[22310.26038159]
4152,2021-09-12 22:15:11-04:00,14.487,22.95,22944.9,[22309.30062839]
4153,2021-09-12 22:45:11-04:00,14.495,22.927777777777774,22944.9,[22309.30062839]
4154,2021-09-12 23:15:11-04:00,14.491,22.83888888888889,22897.0,[22308.3408752]
4155,2021-09-12 23:45:11-04:00,14.487,22.82777777777778,22886.6,[22308.3408752]
4156,2021-09-13 00:15:11-04:00,14.496,22.75,22862.7,[22307.38112202]
4157,2021-09-13 00:45:11-04:00,14.503,22.811111111111114,22901.5,[22307.38112202]
4158,2021-09-13 01:15:11-04:00,14.499,22.83888888888889,22909.0,[22306.42136883]
4159,2021-09-13 01:45:11-04:00,14.515,22.788888888888888,22909.0,[22306.42136883]
4160,2021-09-13 02:15:11-04:00,14.542,22.872222222222224,22987.0,[22305.46161563]
4161,2021-09-13 02:45:11-04:00,14.535,22.861111111111114,22971.9,[22305.46161563]
4162,2021-09-13 03:15:11-04:00,14.545,22.911111111111108,23009.6,[22304.50186244]
4163,2021-09-13 03:45:11-04:00,14.555,22.938888888888894,23038.2,[22304.50186244]
4164,2021-09-13 04:15:11-04:00,14.556,22.938888888888894,23039.7,[22303.54210926]
4165,2021-09-13 04:45:11-04:00,14.583,22.927777777777774,23073.0,[22303.54210926]
4166,2021-09-13 05:15:11-04:00,14.58,22.938888888888894,23074.5,[22302.58235606]
4167,2021-09-13 05:45:11-04:00,14.59,22.938888888888894,23088.1,[22302.58235606]
4168,2021-09-13 06:15:11-04:00,14.592,22.9,23073.0,[22301.62260287]
4169,2021-09-13 06:45:11-04:00,14.603,22.76111111111111,23023.1,[22301.62260287]
4170,2021-09-13 07:15:11-04:00,14.606,22.538888888888884,22921.0,[22300.66284969]
4171,2021-09-13 07:45:11-04:00,14.608,22.55,22929.9,[22300.66284969]
4172,2021-09-13 08:15:11-04:00,14.617,22.51111111111111,22924.0,[22299.70309649]
4173,2021-09-13 08:45:11-04:00,14.603,22.522222222222226,22909.0,[22299.70309649]
4174,2021-09-13 09:15:11-04:00,14.594,22.48888888888889,22880.6,[22298.7433433]
4175,2021-09-13 09:45:11-04:00,14.57,22.57222222222222,22885.1,[22298.7433433]
4176,2021-09-13 10:15:11-04:00,14.601,22.65,22967.4,[22297.78359012]
4177,2021-09-13 10:45:11-04:00,14.479,22.62777777777778,22781.0,[22297.78359012]
4178,2021-09-13 11:15:11-04:00,14.484,22.83888888888889,22888.1,[22296.82383692]
4179,2021-09-13 11:45:11-04:00,14.467,22.849999999999998,22868.7,[22296.82383692]
4180,2021-09-13 12:15:11-04:00,14.412,22.811111111111114,22770.6,[22295.86408373]
4181,2021-09-13 12:45:11-04:00,14.467,22.872222222222224,22879.1,[22295.86408373]
4182,2021-09-13 13:15:11-04:00,14.472,22.972222222222218,22932.9,[22294.90433054]
4183,2021-09-13 13:45:11-04:00,14.462,23.07777777777778,22968.9,[22294.90433054]
4184,2021-09-13 14:15:11-04:00,14.405,23.211111111111112,22947.9,[22293.94457734]
4185,2021-09-13 14:45:11-04:00,14.37,23.35,22962.9,[22293.94457734]
4186,2021-09-13 15:15:11-04:00,14.336,23.55,23006.5,[22292.98482416]
4187,2021-09-13 15:45:11-04:00,14.357,23.627777777777776,23074.5,[22292.98482416]
4188,2021-09-13 16:15:11-04:00,14.08,24.4,23024.6,[22292.02507097]
4189,2021-09-13 16:45:11-04:00,14.316,23.87777777777778,23132.1,[22292.02507097]
4190,2021-09-13 17:15:11-04:00,14.293,23.95,23132.1,[22291.06531777]
4191,2021-09-13 17:45:11-04:00,14.313,23.911111111111115,23142.8,[22291.06531777]
4192,2021-09-13 18:15:11-04:00,14.337,23.86111111111111,23154.9,[22290.10556459]
4193,2021-09-13 18:45:11-04:00,14.297,23.87777777777778,23103.3,[22290.10556459]
4194,2021-09-13 19:15:11-04:00,14.315,23.86111111111111,23123.0,[22289.1458114]
4195,2021-09-13 19:45:11-04:00,14.298,23.87222222222222,23101.8,[22289.1458114]
4196,2021-09-13 20:15:11-04:00,14.32,23.82777777777778,23113.9,[22288.1860582]
4197,2021-09-13 20:45:11-04:00,14.32,23.722222222222225,23063.9,[22288.1860582]
4198,2021-09-13 21:15:11-04:00,14.351,23.577777777777776,23042.7,[22287.22630502]
4199,2021-09-13 21:45:11-04:00,14.354,23.522222222222222,23020.1,[22287.22630502]
4200,2021-09-13 22:15:11-04:00,14.329,23.499999999999996,22973.4,[22286.26655183]
4201,2021-09-13 22:45:11-04:00,14.427,23.200000000000003,22974.9,[22286.26655183]
4202,2021-09-13 23:15:11-04:00,14.392,23.277777777777782,22961.4,[22285.30679864]
4203,2021-09-13 23:45:11-04:00,14.401,23.272222222222222,22971.9,[22285.30679864]
4204,2021-09-14 00:15:11-04:00,14.415,23.272222222222222,22991.5,[22284.34704544]
4205,2021-09-14 00:45:11-04:00,14.407,23.338888888888892,23011.1,[22284.34704544]
4206,2021-09-14 01:15:11-04:00,14.418,23.311111111111106,23014.1,[22283.38729226]
4207,2021-09-14 01:45:11-04:00,14.429,23.377777777777776,23062.4,[22283.38729226]
4208,2021-09-14 02:15:11-04:00,14.445,23.400000000000002,23095.7,[22282.42753907]
4209,2021-09-14 02:45:11-04:00,14.455,23.299999999999997,23063.9,[22282.42753907]
4210,2021-09-14 03:15:11-04:00,14.474,23.400000000000002,23138.2,[22281.46778588]
4211,2021-09-14 03:45:11-04:00,14.503,23.22222222222222,23097.2,[22281.46778588]
4212,2021-09-14 04:15:11-04:00,14.53,23.07777777777778,23066.9,[22280.50803269]
4213,2021-09-14 04:45:11-04:00,14.547,23.08888888888889,23097.2,[22280.50803269]
4214,2021-09-14 05:15:11-04:00,14.587,23.072222222222223,23147.3,[22279.54827949]
4215,2021-09-14 05:45:11-04:00,14.603,22.57222222222222,22932.9,[22279.54827949]
4216,2021-09-14 06:15:11-04:00,14.64,22.62777777777778,23012.6,[22278.58852631]
4217,2021-09-14 06:45:11-04:00,14.659,22.35,22907.5,[22278.58852631]
4218,2021-09-14 07:15:11-04:00,14.642,22.57777777777778,22991.5,[22277.62877312]
4219,2021-09-14 07:45:11-04:00,14.663,22.22777777777778,22855.3,[22277.62877312]
4220,2021-09-14 08:15:11-04:00,14.697,21.938888888888886,22766.2,[22276.66901992]
4221,2021-09-14 08:45:11-04:00,14.749,21.538888888888888,22648.3,[22276.66901992]
4222,2021-09-14 09:15:11-04:00,14.699,21.849999999999998,22726.3,[22275.70926674]
4223,2021-09-14 09:45:11-04:00,14.695,21.772222222222222,22683.5,[22275.70926674]
4224,2021-09-14 10:15:11-04:00,14.688,21.83888888888889,22705.6,[22274.74951355]
4225,2021-09-14 10:45:11-04:00,14.603,22.022222222222222,22671.8,[22274.74951355]
4226,2021-09-14 11:15:11-04:00,14.594,22.177777777777777,22732.2,[22273.78976035]
4227,2021-09-14 11:45:11-04:00,14.545,22.522222222222226,22825.5,[22273.78976035]
4228,2021-09-14 12:15:11-04:00,14.395,23.172222222222217,22915.0,[22272.83000717]
4229,2021-09-14 12:45:11-04:00,14.358,23.36111111111111,22950.9,[22272.83000717]
4230,2021-09-14 13:15:11-04:00,14.373,23.449999999999996,23014.1,[22271.87025398]
4231,2021-09-14 13:45:11-04:00,14.328,23.722222222222225,23076.0,[22271.87025398]
4232,2021-09-14 14:15:11-04:00,14.304,23.86111111111111,23106.3,[22270.91050078]
4233,2021-09-14 14:45:11-04:00,14.306,23.87777777777778,23116.9,[22270.91050078]
4234,2021-09-14 15:15:11-04:00,14.327,23.911111111111115,23164.1,[22269.95074759]
4235,2021-09-14 15:45:11-04:00,14.33,23.93888888888889,23180.9,[22269.95074759]
4236,2021-09-14 16:15:11-04:00,14.346,23.93888888888889,23205.3,[22268.99099441]
4237,2021-09-14 16:45:11-04:00,14.349,23.927777777777774,23203.8,[22268.99099441]
4238,2021-09-14 17:15:11-04:00,14.371,23.911111111111115,23228.2,[22268.03124121]
4239,2021-09-14 17:45:11-04:00,14.361,23.87777777777778,23197.6,[22268.03124121]
4240,2021-09-14 18:15:11-04:00,14.413,23.788888888888884,23232.8,[22267.07148802]
4241,2021-09-14 18:45:11-04:00,14.468,23.47777777777778,23167.1,[22267.07148802]
4242,2021-09-14 19:15:11-04:00,14.499,23.41111111111111,23180.9,[22266.11173484]
4243,2021-09-14 19:45:11-04:00,14.542,23.311111111111106,23196.1,[22266.11173484]
4244,2021-09-14 20:15:11-04:00,14.563,23.061111111111114,23107.8,[22265.15198164]
4245,2021-09-14 20:45:11-04:00,14.538,23.150000000000002,23113.9,[22265.15198164]
4246,2021-09-14 21:15:11-04:00,14.491,23.138888888888893,23039.7,[22264.19222845]
4247,2021-09-14 21:45:11-04:00,14.55,23.000000000000004,23059.4,[22264.19222845]
4248,2021-09-14 22:15:11-04:00,14.539,22.972222222222218,23030.7,[22263.23247527]
4249,2021-09-14 22:45:11-04:00,14.576,22.77777777777778,22991.5,[22263.23247527]
4250,2021-09-14 23:15:11-04:00,14.563,22.677777777777774,22925.4,[22262.27272207]
4251,2021-09-14 23:45:11-04:00,14.574,22.56111111111111,22885.1,[22262.27272207]
4252,2021-09-15 00:15:11-04:00,14.583,22.51111111111111,22874.6,[22261.31296888]
4253,2021-09-15 00:45:11-04:00,14.566,22.55,22868.7,[22261.31296888]
4254,2021-09-15 01:15:11-04:00,14.571,22.538888888888884,22871.6,[22260.35321569]
4255,2021-09-15 01:45:11-04:00,14.587,22.45,22852.3,[22260.35321569]
4256,2021-09-15 02:15:11-04:00,14.568,22.677777777777774,22932.9,[22259.39346249]
4257,2021-09-15 02:45:11-04:00,14.565,22.77222222222222,22973.4,[22259.39346249]
4258,2021-09-15 03:15:11-04:00,14.559,22.872222222222224,23011.1,[22258.43370931]
4259,2021-09-15 03:45:11-04:00,14.527,23.072222222222223,23060.9,[22258.43370931]
4260,2021-09-15 04:15:11-04:00,14.519,23.272222222222222,23144.3,[22257.47395612]
4261,2021-09-15 04:45:11-04:00,14.513,23.400000000000002,23196.1,[22257.47395612]
4262,2021-09-15 05:15:11-04:00,14.523,23.338888888888892,23180.9,[22256.51420293]
4263,2021-09-15 05:45:11-04:00,14.563,23.272222222222222,23208.3,[22256.51420293]
4264,2021-09-15 06:15:11-04:00,14.568,23.272222222222222,23214.5,[22255.55444974]
4265,2021-09-15 06:45:11-04:00,14.568,23.288888888888888,23223.6,[22255.55444974]
4266,2021-09-15 07:15:11-04:00,14.566,23.277777777777782,23214.5,[22254.59469655]
4267,2021-09-15 07:45:11-04:00,14.566,23.277777777777782,23214.5,[22254.59469655]
4268,2021-09-15 08:15:11-04:00,14.57,23.277777777777782,23220.6,[22253.63494336]
4269,2021-09-15 08:45:11-04:00,14.546,23.299999999999997,23196.1,[22253.63494336]
4270,2021-09-15 09:15:11-04:00,14.541,23.338888888888892,23206.8,[22252.67519017]
4271,2021-09-15 09:45:11-04:00,14.513,23.427777777777777,23208.3,[22252.67519017]
4272,2021-09-15 10:15:11-04:00,14.484,23.48888888888889,23194.6,[22251.71543698]
4273,2021-09-15 10:45:11-04:00,14.443,23.56111111111111,23168.7,[22251.71543698]
4274,2021-09-15 11:15:11-04:00,14.416,23.66111111111111,23176.3,[22250.75568379]
4275,2021-09-15 11:45:11-04:00,14.378,23.76111111111111,23168.7,[22250.75568379]
4276,2021-09-15 12:15:11-04:00,14.365,23.81111111111111,23173.2,[22249.7959306]
4277,2021-09-15 12:45:11-04:00,14.392,23.81111111111111,23212.9,[22249.7959306]
4278,2021-09-15 13:15:11-04:00,14.291,24.099999999999998,23199.2,[22248.83617741]
4279,2021-09-15 13:45:11-04:00,14.318,24.07222222222222,23226.7,[22248.83617741]
4280,2021-09-15 14:15:11-04:00,14.267,24.21111111111111,23216.0,[22247.87642422]
4281,2021-09-15 14:45:11-04:00,14.289,24.161111111111108,23225.2,[22247.87642422]
4282,2021-09-15 15:15:11-04:00,14.318,24.07777777777778,23228.2,[22246.91667103]
4283,2021-09-15 15:45:11-04:00,14.307,24.227777777777778,23283.5,[22246.91667103]
4284,2021-09-15 16:15:11-04:00,14.323,24.222222222222218,23303.5,[22245.95691784]
4285,2021-09-15 16:45:11-04:00,14.321,24.227777777777778,23303.5,[22245.95691784]
4286,2021-09-15 17:15:11-04:00,14.348,24.2,23331.2,[22244.99716464]
4287,2021-09-15 17:45:11-04:00,14.334,24.238888888888887,23328.1,[22244.99716464]
4288,2021-09-15 18:15:11-04:00,14.357,24.21111111111111,23349.7,[22244.03741146]
4289,2021-09-15 18:45:11-04:00,14.368,24.21111111111111,23365.2,[22244.03741146]
4290,2021-09-15 19:15:11-04:00,14.404,24.050000000000004,23343.5,[22243.07765827]
4291,2021-09-15 19:45:11-04:00,14.403,24.07222222222222,23352.8,[22243.07765827]
4292,2021-09-15 20:15:11-04:00,14.412,24.06111111111111,23360.5,[22242.11790507]
4293,2021-09-15 20:45:11-04:00,14.431,23.972222222222225,23346.6,[22242.11790507]
4294,2021-09-15 21:15:11-04:00,14.424,23.911111111111115,23306.5,[22241.15815189]
