Datetime_UTC_Float64,Datetime_UTC,Sal
1600106400.0,2020-09-14 18:00:00,30.441551903418173
1600107300.0,2020-09-14 18:15:00,30.441596878953643
1600108200.0,2020-09-14 18:30:00,30.4416419730787
1600109100.0,2020-09-14 18:45:00,30.441687185077555
1600110000.0,2020-09-14 19:00:00,30.441732514253413
1600110900.0,2020-09-14 19:15:00,30.441774912909985
1600111800.0,2020-09-14 19:30:00,30.441816418448436
1600112700.0,2020-09-14 19:45:00,30.44185556945653
1600113600.0,2020-09-14 20:00:00,30.441894804630195
1600114500.0,2020-09-14 20:15:00,30.44193412348299
1600115400.0,2020-09-14 20:30:00,30.44197352554361
1600116300.0,2020-09-14 20:45:00,30.442013010355662
1600117200.0,2020-09-14 21:00:00,30.442052577477405
1600118100.0,2020-09-14 21:15:00,30.442092226480813
1600119000.0,2020-09-14 21:30:00,30.442131956952203
1600119900.0,2020-09-14 21:45:00,30.442171768491928
1600120800.0,2020-09-14 22:00:00,30.442214111142956
1600121700.0,2020-09-14 22:15:00,30.442256536208
1600122600.0,2020-09-14 22:30:00,30.44229659069795
1600123500.0,2020-09-14 22:45:00,30.44233917841685
1600124400.0,2020-09-14 23:00:00,30.442384302316896
1600125300.0,2020-09-14 23:15:00,30.44242705352636
1600126200.0,2020-09-14 23:30:00,30.44246988545186
1600127100.0,2020-09-14 23:45:00,30.4425103396871
1600128000.0,2020-09-15 00:00:00,30.442604994239463
1600128900.0,2020-09-15 00:15:00,30.44270553342031
1600129800.0,2020-09-15 00:30:00,30.442680803522084
1600130700.0,2020-09-15 00:45:00,30.442721595629695
1600131600.0,2020-09-15 01:00:00,30.442708097677905
1600132500.0,2020-09-15 01:15:00,30.442746381522937
1600133400.0,2020-09-15 01:30:00,30.44278474042997
1600134300.0,2020-09-15 01:45:00,30.44282581581142
1600135200.0,2020-09-15 02:00:00,30.44286167302243
1600136100.0,2020-09-15 02:15:00,30.44290645227994
1600137000.0,2020-09-15 02:30:00,30.442931829578107
1600137900.0,2020-09-15 02:45:00,30.44296685750092
1600138800.0,2020-09-15 03:00:00,30.443002504405673
1600139700.0,2020-09-15 03:15:00,30.443041399869855
1600140600.0,2020-09-15 03:30:00,30.443083013110513
1600141500.0,2020-09-15 03:45:00,30.443124350019495
1600142400.0,2020-09-15 04:00:00,30.443166113356344
1600143300.0,2020-09-15 04:15:00,30.44319773783723
1600144200.0,2020-09-15 04:30:00,30.443247011615092
1600145100.0,2020-09-15 04:45:00,30.44329167606965
1600146000.0,2020-09-15 05:00:00,30.44333373765748
1600146900.0,2020-09-15 05:15:00,30.44337587354188
1600147800.0,2020-09-15 05:30:00,30.44341833511895
1600148700.0,2020-09-15 05:45:00,30.443460890399905
1600149600.0,2020-09-15 06:00:00,30.443503645277403
1600150500.0,2020-09-15 06:15:00,30.443546673683013
1600151400.0,2020-09-15 06:30:00,30.443589776599897
1600152300.0,2020-09-15 06:45:00,30.443632954019204
1600153200.0,2020-09-15 07:00:00,30.443677416304766
1600154100.0,2020-09-15 07:15:00,30.443725816977693
1600155000.0,2020-09-15 07:30:00,30.443772698809376
1600155900.0,2020-09-15 07:45:00,30.443816178774988
1600156800.0,2020-09-15 08:00:00,30.44385973338904
1600157700.0,2020-09-15 08:15:00,30.443903362720786
1600158600.0,2020-09-15 08:30:00,30.44394706685175
1600159500.0,2020-09-15 08:45:00,30.443990845876122
1600160400.0,2020-09-15 09:00:00,30.444034528281268
1600161300.0,2020-09-15 09:15:00,30.44407845763108
1600162200.0,2020-09-15 09:30:00,30.444122502421695
1600163100.0,2020-09-15 09:45:00,30.44416658239436
1600164000.0,2020-09-15 10:00:00,30.444210737915366
1600164900.0,2020-09-15 10:15:00,30.44425879137449
1600165800.0,2020-09-15 10:30:00,30.444306767939235
1600166700.0,2020-09-15 10:45:00,30.444351154195733
1600167600.0,2020-09-15 11:00:00,30.44439561673234
1600168500.0,2020-09-15 11:15:00,30.444440155764312
1600169400.0,2020-09-15 11:30:00,30.444484771518994
1600170300.0,2020-09-15 11:45:00,30.444529464236496
1600171200.0,2020-09-15 12:00:00,30.44457394869545
1600172100.0,2020-09-15 12:15:00,30.444618343818142
1600173000.0,2020-09-15 12:30:00,30.444662647246158
1600173900.0,2020-09-15 12:45:00,30.444707028486764
1600174800.0,2020-09-15 13:00:00,30.444751487853118
1600175700.0,2020-09-15 13:15:00,30.444796025672918
1600176600.0,2020-09-15 13:30:00,30.444840650029096
1600177500.0,2020-09-15 13:45:00,30.444885364166836
1600178400.0,2020-09-15 14:00:00,30.44493264997397
1600179300.0,2020-09-15 14:15:00,30.44498201841911
1600180200.0,2020-09-15 14:30:00,30.445035365380104
1600181100.0,2020-09-15 14:45:00,30.44508882388775
1600182000.0,2020-09-15 15:00:00,30.445142394502735
1600182900.0,2020-09-15 15:15:00,30.44520366413477
1600183800.0,2020-09-15 15:30:00,30.445261930629236
1600184700.0,2020-09-15 15:45:00,30.445314406755585
1600185600.0,2020-09-15 16:00:00,30.445541161536536
1600186500.0,2020-09-15 16:15:00,30.445595383480306
1600187400.0,2020-09-15 16:30:00,30.445649720906847
1600188300.0,2020-09-15 16:45:00,30.445704174401627
1600189200.0,2020-09-15 17:00:00,30.4458240804485
1600190100.0,2020-09-15 17:15:00,30.445870030270115
1600191000.0,2020-09-15 17:30:00,30.44599044533822
1600191900.0,2020-09-15 17:45:00,30.446045556635838
1600192800.0,2020-09-15 18:00:00,30.44610426970111
1600193700.0,2020-09-15 18:15:00,30.446167225204935
1600194600.0,2020-09-15 18:30:00,30.446222568852807
1600195500.0,2020-09-15 18:45:00,30.44639217113779
1600196400.0,2020-09-15 19:00:00,30.44644781217074
1600197300.0,2020-09-15 19:15:00,30.446507074472553
1600198200.0,2020-09-15 19:30:00,30.44675088038377
1600199100.0,2020-09-15 19:45:00,30.446857804090474
1600200000.0,2020-09-15 20:00:00,30.44697263786999
1600200900.0,2020-09-15 20:15:00,30.447023126161742
1600201800.0,2020-09-15 20:30:00,30.447075890568517
1600202700.0,2020-09-15 20:45:00,30.44714522462581
1600203600.0,2020-09-15 21:00:00,30.44720206102205
1600204500.0,2020-09-15 21:15:00,30.44726606343259
1600205400.0,2020-09-15 21:30:00,30.447326655969295
1600206300.0,2020-09-15 21:45:00,30.447387379515607
1600207200.0,2020-09-15 22:00:00,30.447448234633075
1600208100.0,2020-09-15 22:15:00,30.447505671381354
1600209000.0,2020-09-15 22:30:00,30.44758965839717
1600209900.0,2020-09-15 22:45:00,30.447647368294046
1600210800.0,2020-09-15 23:00:00,30.44773216476452
1600211700.0,2020-09-15 23:15:00,30.447808210090102
1600212600.0,2020-09-15 23:30:00,30.447880367940904
1600213500.0,2020-09-15 23:45:00,30.447939065428116
1600214400.0,2020-09-16 00:00:00,30.447999475480053
1600215300.0,2020-09-16 00:15:00,30.448068359710426
1600216200.0,2020-09-16 00:30:00,30.44813479890403
1600217100.0,2020-09-16 00:45:00,30.44819764221972
1600218000.0,2020-09-16 01:00:00,30.448292055824318
1600218900.0,2020-09-16 01:15:00,30.44843288592331
1600219800.0,2020-09-16 01:30:00,30.448492162856525
1600220700.0,2020-09-16 01:45:00,30.44863580906011
1600221600.0,2020-09-16 02:00:00,30.44870940024103
1600222500.0,2020-09-16 02:15:00,30.448766529222773
1600223400.0,2020-09-16 02:30:00,30.44882698791367
1600224300.0,2020-09-16 02:45:00,30.44888701976882
1600225200.0,2020-09-16 03:00:00,30.448947190838204
1600226100.0,2020-09-16 03:15:00,30.449007501755926
1600227000.0,2020-09-16 03:30:00,30.44906795315636
1600227900.0,2020-09-16 03:45:00,30.449128545672686
1600228800.0,2020-09-16 04:00:00,30.44918927993671
1600229700.0,2020-09-16 04:15:00,30.44925015657923
1600230600.0,2020-09-16 04:30:00,30.449311176229777
1600231500.0,2020-09-16 04:45:00,30.449372339517097
1600232400.0,2020-09-16 05:00:00,30.449433647069036
1600233300.0,2020-09-16 05:15:00,30.44949509951253
1600234200.0,2020-09-16 05:30:00,30.449556697471294
1600235100.0,2020-09-16 05:45:00,30.449613152601955
1600236000.0,2020-09-16 06:00:00,30.44966975012819
1600236900.0,2020-09-16 06:15:00,30.44972244868799
1600237800.0,2020-09-16 06:30:00,30.449773759127982
1600238700.0,2020-09-16 06:45:00,30.4498251769741
1600239600.0,2020-09-16 07:00:00,30.44987670269084
1600240500.0,2020-09-16 07:15:00,30.44992833674245
1600241400.0,2020-09-16 07:30:00,30.449980087813103
1600242300.0,2020-09-16 07:45:00,30.450031939910794
1600243200.0,2020-09-16 08:00:00,30.450083918098183
1600244100.0,2020-09-16 08:15:00,30.450135998251337
1600245000.0,2020-09-16 08:30:00,30.450188189041356
1600245900.0,2020-09-16 08:45:00,30.450240482828633
1600246800.0,2020-09-16 09:00:00,30.450312825233805
1600247700.0,2020-09-16 09:15:00,30.450365345963455
1600248600.0,2020-09-16 09:30:00,30.450560905942478
1600249500.0,2020-09-16 09:45:00,30.450715111954374
1600250400.0,2020-09-16 10:00:00,30.45077948124967
1600251300.0,2020-09-16 10:15:00,30.450846127630026
1600252200.0,2020-09-16 10:30:00,30.450910810408587
1600253100.0,2020-09-16 10:45:00,30.450976260703943
1600254000.0,2020-09-16 11:00:00,30.451041400607718
1600254900.0,2020-09-16 11:15:00,30.451106699782247
1600255800.0,2020-09-16 11:30:00,30.451172018748863
1600256700.0,2020-09-16 11:45:00,30.451237545141073
1600257600.0,2020-09-16 12:00:00,30.451303279502735
1600258500.0,2020-09-16 12:15:00,30.451369129140076
1600259400.0,2020-09-16 12:30:00,30.451435141369643
1600260300.0,2020-09-16 12:45:00,30.451501270270946
1600261200.0,2020-09-16 13:00:00,30.451567563094596
1600262100.0,2020-09-16 13:15:00,30.451634020479457
1600263000.0,2020-09-16 13:30:00,30.451700643064715
1600263900.0,2020-09-16 13:45:00,30.45176743148652
1600264800.0,2020-09-16 14:00:00,30.45183438637753
1600265700.0,2020-09-16 14:15:00,30.451901508366333
1600266600.0,2020-09-16 14:30:00,30.45196879807607
1600267500.0,2020-09-16 14:45:00,30.45203625612385
1600268400.0,2020-09-16 15:00:00,30.45210388311983
1600269300.0,2020-09-16 15:15:00,30.45217167966705
1600270200.0,2020-09-16 15:30:00,30.452239646361516
1600271100.0,2020-09-16 15:45:00,30.452307783791376
1600272000.0,2020-09-16 16:00:00,30.45237609253606
1600272900.0,2020-09-16 16:15:00,30.45244457316579
1600273800.0,2020-09-16 16:30:00,30.452513226241614
1600274700.0,2020-09-16 16:45:00,30.452582052314924
1600275600.0,2020-09-16 17:00:00,30.452651051926278
1600276500.0,2020-09-16 17:15:00,30.45272022560507
1600277400.0,2020-09-16 17:30:00,30.452785844753205
1600278300.0,2020-09-16 17:45:00,30.45284585532116
1600279200.0,2020-09-16 18:00:00,30.452920801901257
1600280100.0,2020-09-16 18:15:00,30.452824898544456
1600281000.0,2020-09-16 18:30:00,30.452869967765135
1600281900.0,2020-09-16 18:45:00,30.452850919716624
1600282800.0,2020-09-16 19:00:00,30.452916084629475
1600283700.0,2020-09-16 19:15:00,30.45298278835797
1600284600.0,2020-09-16 19:30:00,30.453049166109786
1600285500.0,2020-09-16 19:45:00,30.453000179489248
1600286400.0,2020-09-16 20:00:00,30.45298274633308
1600287300.0,2020-09-16 20:15:00,30.45305408553976
1600288200.0,2020-09-16 20:30:00,30.452979654918646
1600289100.0,2020-09-16 20:45:00,30.453041562708734
1600290000.0,2020-09-16 21:00:00,30.453098843529556
1600290900.0,2020-09-16 21:15:00,30.453170624078993
1600291800.0,2020-09-16 21:30:00,30.45323886693928
1600292700.0,2020-09-16 21:45:00,30.45323442928933
1600293600.0,2020-09-16 22:00:00,30.453231300252366
1600294500.0,2020-09-16 22:15:00,30.453236448126994
1600295400.0,2020-09-16 22:30:00,30.453309604700074
1600296300.0,2020-09-16 22:45:00,30.453357044006715
1600297200.0,2020-09-16 23:00:00,30.45343059753372
1600298100.0,2020-09-16 23:15:00,30.45350919338132
1600299000.0,2020-09-16 23:30:00,30.453573772727292
1600299900.0,2020-09-16 23:45:00,30.45364888777196
1600300800.0,2020-09-17 00:00:00,30.453728093461834
1600301700.0,2020-09-17 00:15:00,30.453803618147013
1600302600.0,2020-09-17 00:30:00,30.453879347023484
1600303500.0,2020-09-17 00:45:00,30.453959173674722
1600304400.0,2020-09-17 01:00:00,30.454039209347403
1600305300.0,2020-09-17 01:15:00,30.454119454253995
1600306200.0,2020-09-17 01:30:00,30.454199908598454
1600307100.0,2020-09-17 01:45:00,30.454280572576664
1600308000.0,2020-09-17 02:00:00,30.45436144637725
1600308900.0,2020-09-17 02:15:00,30.45444253018519
1600309800.0,2020-09-17 02:30:00,30.454523824184513
1600310700.0,2020-09-17 02:45:00,30.454605328558713
1600311600.0,2020-09-17 03:00:00,30.454687043490974
1600312500.0,2020-09-17 03:15:00,30.454768969165976
1600313400.0,2020-09-17 03:30:00,30.45485110577051
1600314300.0,2020-09-17 03:45:00,30.45493345349536
1600315200.0,2020-09-17 04:00:00,30.45501601253555
1600316100.0,2020-09-17 04:15:00,30.455098783092293
1600317000.0,2020-09-17 04:30:00,30.45518176537281
1600317900.0,2020-09-17 04:45:00,30.455264959591485
1600318800.0,2020-09-17 05:00:00,30.455352053891666
1600319700.0,2020-09-17 05:15:00,30.455435674638835
1600320600.0,2020-09-17 05:30:00,30.455526892619837
1600321500.0,2020-09-17 05:45:00,30.45561463753149
1600322400.0,2020-09-17 06:00:00,30.45569890286485
1600323300.0,2020-09-17 06:15:00,30.455780180337136
1600324200.0,2020-09-17 06:30:00,30.45586364419224
1600325100.0,2020-09-17 06:45:00,30.455948298426982
1600326000.0,2020-09-17 07:00:00,30.456032187534667
1600326900.0,2020-09-17 07:15:00,30.45611606184624
1600327800.0,2020-09-17 07:30:00,30.45619962458795
1600328700.0,2020-09-17 07:45:00,30.456285382102294
1600329600.0,2020-09-17 08:00:00,30.456371105925083
1600330500.0,2020-09-17 08:15:00,30.4564570450941
1600331400.0,2020-09-17 08:30:00,30.45654344994103
1600332300.0,2020-09-17 08:45:00,30.45663007143182
1600333200.0,2020-09-17 09:00:00,30.45671690988683
1600334100.0,2020-09-17 09:15:00,30.456804337168588
1600335000.0,2020-09-17 09:30:00,30.456892495099435
1600335900.0,2020-09-17 09:45:00,30.456981241920438
1600336800.0,2020-09-17 10:00:00,30.4570706655033
1600337700.0,2020-09-17 10:15:00,30.45715940964553
1600338600.0,2020-09-17 10:30:00,30.457256868754055
1600339500.0,2020-09-17 10:45:00,30.45734281627565
1600340400.0,2020-09-17 11:00:00,30.45743556701329
1600341300.0,2020-09-17 11:15:00,30.45760383301544
1600342200.0,2020-09-17 11:30:00,30.457692908931946
1600343100.0,2020-09-17 11:45:00,30.457786205916623
1600344000.0,2020-09-17 12:00:00,30.457878733962335
1600344900.0,2020-09-17 12:15:00,30.457975492104033
1600345800.0,2020-09-17 12:30:00,30.45806545978295
1600346700.0,2020-09-17 12:45:00,30.458174654164925
1600347600.0,2020-09-17 13:00:00,30.458264923823485
1600348500.0,2020-09-17 13:15:00,30.458405034877618
1600349400.0,2020-09-17 13:30:00,30.458476649281653
1600350300.0,2020-09-17 13:45:00,30.458547971063396
1600351200.0,2020-09-17 14:00:00,30.45862462936294
1600352100.0,2020-09-17 14:15:00,30.458705885607973
1600353000.0,2020-09-17 14:30:00,30.458783366498864
1600353900.0,2020-09-17 14:45:00,30.45885570047818
1600354800.0,2020-09-17 15:00:00,30.458928182206517
1600355700.0,2020-09-17 15:15:00,30.459001833774117
1600356600.0,2020-09-17 15:30:00,30.45909342407475
1600357500.0,2020-09-17 15:45:00,30.459191486651996
1600358400.0,2020-09-17 16:00:00,30.45935838447319
1600359300.0,2020-09-17 16:15:00,30.459455077392537
1600360200.0,2020-09-17 16:30:00,30.459554328643435
1600361100.0,2020-09-17 16:45:00,30.45965391991359
1600362000.0,2020-09-17 17:00:00,30.459753757794267
1600362900.0,2020-09-17 17:15:00,30.459854102890876
1600363800.0,2020-09-17 17:30:00,30.45996056465244
1600364700.0,2020-09-17 17:45:00,30.46020126811227
1600365600.0,2020-09-17 18:00:00,30.46030421256917
1600366500.0,2020-09-17 18:15:00,30.46040434723965
1600367400.0,2020-09-17 18:30:00,30.460501603985634
1600368300.0,2020-09-17 18:45:00,30.46059944441702
1600369200.0,2020-09-17 19:00:00,30.460697269139693
1600370100.0,2020-09-17 19:15:00,30.460795604122413
1600371000.0,2020-09-17 19:30:00,30.460894187504504
1600371900.0,2020-09-17 19:45:00,30.460993019968377
1600372800.0,2020-09-17 20:00:00,30.461092102351046
1600373700.0,2020-09-17 20:15:00,30.46119143581459
1600374600.0,2020-09-17 20:30:00,30.461291021105076
1600375500.0,2020-09-17 20:45:00,30.46139085894329
1600376400.0,2020-09-17 21:00:00,30.46148582800886
1600377300.0,2020-09-17 21:15:00,30.46157796709167
1600378200.0,2020-09-17 21:30:00,30.461518728354502
1600379100.0,2020-09-17 21:45:00,30.46161540707366
1600380000.0,2020-09-17 22:00:00,30.461712337630395
1600380900.0,2020-09-17 22:15:00,30.46180952079539
1600381800.0,2020-09-17 22:30:00,30.461910787698248
1600382700.0,2020-09-17 22:45:00,30.4620123123621
1600383600.0,2020-09-17 23:00:00,30.462113069736596
1600384500.0,2020-09-17 23:15:00,30.462214085511807
1600385400.0,2020-09-17 23:30:00,30.462314946234173
1600386300.0,2020-09-17 23:45:00,30.46238592092293
1600387200.0,2020-09-18 00:00:00,30.46242393397018
1600388100.0,2020-09-18 00:15:00,30.462511370151095
1600389000.0,2020-09-18 00:30:00,30.462601844313134
1600389900.0,2020-09-18 00:45:00,30.462666536127767
1600390800.0,2020-09-18 01:00:00,30.462769268127204
1600391700.0,2020-09-18 01:15:00,30.46287173049905
1600392600.0,2020-09-18 01:30:00,30.462974991597136
1600393500.0,2020-09-18 01:45:00,30.463034564627062
1600394400.0,2020-09-18 02:00:00,30.463131139875095
1600395300.0,2020-09-18 02:15:00,30.464527517631964
1600396200.0,2020-09-18 02:30:00,30.463284719781278
1600397100.0,2020-09-18 02:45:00,30.464733891745656
1600398000.0,2020-09-18 03:00:00,30.46484063455263
1600398900.0,2020-09-18 03:15:00,30.46494812293333
1600399800.0,2020-09-18 03:30:00,30.465050261961487
1600400700.0,2020-09-18 03:45:00,30.465153742047164
1600401600.0,2020-09-18 04:00:00,30.46525761612319
1600402500.0,2020-09-18 04:15:00,30.465241561040784
1600403400.0,2020-09-18 04:30:00,30.46534592061701
1600404300.0,2020-09-18 04:45:00,30.46545055230452
1600405200.0,2020-09-18 05:00:00,30.46555545672058
1600406100.0,2020-09-18 05:15:00,30.465660634478393
1600407000.0,2020-09-18 05:30:00,30.465766086187557
1600407900.0,2020-09-18 05:45:00,30.465871812456058
1600408800.0,2020-09-18 06:00:00,30.465977813892273
1600409700.0,2020-09-18 06:15:00,30.466084132646085
1600410600.0,2020-09-18 06:30:00,30.466190727894396
1600411500.0,2020-09-18 06:45:00,30.46629765716879
1600412400.0,2020-09-18 07:00:00,30.466404875416686
1600413300.0,2020-09-18 07:15:00,30.46651242922995
1600414200.0,2020-09-18 07:30:00,30.466620095078685
1600415100.0,2020-09-18 07:45:00,30.466728040371773
1600416000.0,2020-09-18 08:00:00,30.46683626572444
1600416900.0,2020-09-18 08:15:00,30.4669447717557
1600417800.0,2020-09-18 08:30:00,30.467053559088402
1600418700.0,2020-09-18 08:45:00,30.46716262834732
1600419600.0,2020-09-18 09:00:00,30.467271895913765
1600420500.0,2020-09-18 09:15:00,30.463335552871133
1600421400.0,2020-09-18 09:30:00,30.46343619249519
1600422300.0,2020-09-18 09:45:00,30.46353637734168
1600423200.0,2020-09-18 10:00:00,30.4636290734822
1600424100.0,2020-09-18 10:15:00,30.46373045445496
1600425000.0,2020-09-18 10:30:00,30.463830054384395
1600425900.0,2020-09-18 10:45:00,30.463935375605775
1600426800.0,2020-09-18 11:00:00,30.46401224014805
1600427700.0,2020-09-18 11:15:00,30.464121714969963
1600428600.0,2020-09-18 11:30:00,30.464231474086315
1600429500.0,2020-09-18 11:45:00,30.4643415180668
1600430400.0,2020-09-18 12:00:00,30.46445450656217
1600431300.0,2020-09-18 12:15:00,30.464530424965382
1600432200.0,2020-09-18 12:30:00,30.464636722126752
1600433100.0,2020-09-18 12:45:00,30.464743275094513
1600434000.0,2020-09-18 13:00:00,30.46485008438394
1600434900.0,2020-09-18 13:15:00,30.4649571505063
1600435800.0,2020-09-18 13:30:00,30.465068550992893
1600436700.0,2020-09-18 13:45:00,30.465180211910713
1600437600.0,2020-09-18 14:00:00,30.46529213372616
1600438500.0,2020-09-18 14:15:00,30.465404316902653
1600439400.0,2020-09-18 14:30:00,30.46554729922293
1600440300.0,2020-09-18 14:45:00,30.465660023571054
1600441200.0,2020-09-18 15:00:00,30.465781542432794
1600442100.0,2020-09-18 15:15:00,30.465895508604387
1600443000.0,2020-09-18 15:30:00,30.466009027231628
1600443900.0,2020-09-18 15:45:00,30.466124234110993
1600444800.0,2020-09-18 16:00:00,30.466243619651245
1600445700.0,2020-09-18 16:15:00,30.46635793312022
1600446600.0,2020-09-18 16:30:00,30.466472511707856
1600447500.0,2020-09-18 16:45:00,30.46658735581653
1600448400.0,2020-09-18 17:00:00,30.46670246584132
1600449300.0,2020-09-18 17:15:00,30.4668178421709
1600450200.0,2020-09-18 17:30:00,30.4669334851867
1600451100.0,2020-09-18 17:45:00,30.467049395262944
1600452000.0,2020-09-18 18:00:00,30.467162183660932
1600452900.0,2020-09-18 18:15:00,30.4672752382561
1600453800.0,2020-09-18 18:30:00,30.46738855942151
1600454700.0,2020-09-18 18:45:00,30.467502147519152
1600455600.0,2020-09-18 19:00:00,30.467616002900243
1600456500.0,2020-09-18 19:15:00,30.467730125903863
1600457400.0,2020-09-18 19:30:00,30.46784451685578
1600458300.0,2020-09-18 19:45:00,30.467959176069144
1600459200.0,2020-09-18 20:00:00,30.468074103844398
1600460100.0,2020-09-18 20:15:00,30.468189300470726
1600461000.0,2020-09-18 20:30:00,30.468304766225422
1600461900.0,2020-09-18 20:45:00,30.468420501374148
1600462800.0,2020-09-18 21:00:00,30.46853650617229
1600463700.0,2020-09-18 21:15:00,30.468652780865398
1600464600.0,2020-09-18 21:30:00,30.468772723714306
1600465500.0,2020-09-18 21:45:00,30.468895098824582
1600466400.0,2020-09-18 22:00:00,30.46903648400676
1600467300.0,2020-09-18 22:15:00,30.469157973809946
1600468200.0,2020-09-18 22:30:00,30.46931220299153
1600469100.0,2020-09-18 22:45:00,30.469433531484434
1600470000.0,2020-09-18 23:00:00,30.469631708126975
1600470900.0,2020-09-18 23:15:00,30.469753617097044
1600471800.0,2020-09-18 23:30:00,30.469875798428532
1600472700.0,2020-09-18 23:45:00,30.46999825289709
1600473600.0,2020-09-19 00:00:00,30.470120980907538
1600474500.0,2020-09-19 00:15:00,30.47024398260236
1600475400.0,2020-09-19 00:30:00,30.474670303791665
1600476300.0,2020-09-19 00:45:00,30.474807214248596
1600477200.0,2020-09-19 01:00:00,30.47494374261726
1600478100.0,2020-09-19 01:15:00,30.475080581469623
1600479000.0,2020-09-19 01:30:00,30.475213173477755
1600479900.0,2020-09-19 01:45:00,30.475346072496443
1600480800.0,2020-09-19 02:00:00,30.475483839211993
1600481700.0,2020-09-19 02:15:00,30.475616656237904
1600482600.0,2020-09-19 02:30:00,30.47575047780618
1600483500.0,2020-09-19 02:45:00,30.475879925147606
1600484400.0,2020-09-19 03:00:00,30.476009677122406
1600485300.0,2020-09-19 03:15:00,30.47613973385152
1600486200.0,2020-09-19 03:30:00,30.476270095449504
1600487100.0,2020-09-19 03:45:00,30.476282087433272
1600488000.0,2020-09-19 04:00:00,30.4764130303225
1600488900.0,2020-09-19 04:15:00,30.476536519347693
1600489800.0,2020-09-19 04:30:00,30.476672626811574
1600490700.0,2020-09-19 04:45:00,30.476803693950263
1600491600.0,2020-09-19 05:00:00,30.476940296817396
1600492500.0,2020-09-19 05:15:00,30.47707744061596
1600493400.0,2020-09-19 05:30:00,30.477214892889272
1600494300.0,2020-09-19 05:45:00,30.476058224387394
1600495200.0,2020-09-19 06:00:00,30.476192535692235
1600496100.0,2020-09-19 06:15:00,30.47632714514727
1600497000.0,2020-09-19 06:30:00,30.476462052758652
1600497900.0,2020-09-19 06:45:00,30.476597258522986
1600498800.0,2020-09-19 07:00:00,30.476732762425357
1600499700.0,2020-09-19 07:15:00,30.476868564437652
1600500600.0,2020-09-19 07:30:00,30.47700466451775
1600501500.0,2020-09-19 07:45:00,30.477141062610396
1600502400.0,2020-09-19 08:00:00,30.47727775865161
1600503300.0,2020-09-19 08:15:00,30.477414752569054
1600504200.0,2020-09-19 08:30:00,30.47755204428424
1600505100.0,2020-09-19 08:45:00,30.477689633712753
1600506000.0,2020-09-19 09:00:00,30.47782752076409
1600506900.0,2020-09-19 09:15:00,30.477965705338672
1600507800.0,2020-09-19 09:30:00,30.47810418732617
1600508700.0,2020-09-19 09:45:00,30.47824296660308
1600509600.0,2020-09-19 10:00:00,30.478382043034166
1600510500.0,2020-09-19 10:15:00,30.478521416472365
1600511400.0,2020-09-19 10:30:00,30.47866108675669
1600512300.0,2020-09-19 10:45:00,30.478801053712093
1600513200.0,2020-09-19 11:00:00,30.478941317148436
1600514100.0,2020-09-19 11:15:00,30.479081876860622
1600515000.0,2020-09-19 11:30:00,30.479222732627978
1600515900.0,2020-09-19 11:45:00,30.479363884214845
1600516800.0,2020-09-19 12:00:00,30.47950533137053
1600517700.0,2020-09-19 12:15:00,30.47964707383202
1600518600.0,2020-09-19 12:30:00,30.4797891113263
1600519500.0,2020-09-19 12:45:00,30.479931443570287
1600520400.0,2020-09-19 13:00:00,30.48007407026905
1600521300.0,2020-09-19 13:15:00,30.480216991114766
1600522200.0,2020-09-19 13:30:00,30.480360205785136
1600523100.0,2020-09-19 13:45:00,30.480503713942596
1600524000.0,2020-09-19 14:00:00,30.480647515234057
1600524900.0,2020-09-19 14:15:00,30.480791609290467
1600525800.0,2020-09-19 14:30:00,30.48093599574727
1600526700.0,2020-09-19 14:45:00,30.481080677181403
1600527600.0,2020-09-19 15:00:00,30.48122565540789
1600528500.0,2020-09-19 15:15:00,30.48137093002702
1600529400.0,2020-09-19 15:30:00,30.48151650062056
1600530300.0,2020-09-19 15:45:00,30.481662366751305
1600531200.0,2020-09-19 16:00:00,30.48180852796379
1600532100.0,2020-09-19 16:15:00,30.48195498378323
1600533000.0,2020-09-19 16:30:00,30.482101733716416
1600533900.0,2020-09-19 16:45:00,30.482248777250945
1600534800.0,2020-09-19 17:00:00,30.482396113855458
1600535700.0,2020-09-19 17:15:00,30.48254374297904
1600536600.0,2020-09-19 17:30:00,30.482691664051146
1600537500.0,2020-09-19 17:45:00,30.482839876482412
1600538400.0,2020-09-19 18:00:00,30.48297952477391
1600539300.0,2020-09-19 18:15:00,30.48312313648221
1600540200.0,2020-09-19 18:30:00,30.483267920848007
1600541100.0,2020-09-19 18:45:00,30.48341299224898
1600542000.0,2020-09-19 19:00:00,30.48355835007579
1600542900.0,2020-09-19 19:15:00,30.48370399371232
1600543800.0,2020-09-19 19:30:00,30.483841166046407
1600544700.0,2020-09-19 19:45:00,30.483984458845168
1600545600.0,2020-09-19 20:00:00,30.48413095419911
1600546500.0,2020-09-19 20:15:00,30.484277732873938
1600547400.0,2020-09-19 20:30:00,30.484424794233465
1600548300.0,2020-09-19 20:45:00,30.4845715467609
1600549200.0,2020-09-19 21:00:00,30.484719171510633
1600550100.0,2020-09-19 21:15:00,30.484871377310448
1600551000.0,2020-09-19 21:30:00,30.485023864919423
1600551900.0,2020-09-19 21:45:00,30.485176633678954
1600552800.0,2020-09-19 22:00:00,30.48532968293597
1600553700.0,2020-09-19 22:15:00,30.485483012044917
1600554600.0,2020-09-19 22:30:00,30.48563662036794
